x,y,s
10.0260303168,53.59107581095,7.8651038472467905
10.0279721343,53.5909841683,7.757763899312776
10.02962389855,53.591271737650004,6.769618208494873
10.031113012999999,53.591571520049996,4.800213893637236
10.032023105450001,53.5915798403,0.6102296817709889
10.03212446695,53.591595830450004,0.30406157932386224
10.0321731519,53.59160780115,0.1633443802045787
10.0323007531,53.592314002349994,5.08879560900226
10.0321998059,53.59384190755,7.104172730039137
10.03218491865,53.595524624350006,6.901166271410075
10.0334398956,53.59664449275,7.216175391939926
10.035842015450001,53.597232361500005,6.599672786632112
10.0377983377,53.597733757650005,5.289306248237104
10.03942655895,53.59812571055,7.899476673580787
10.040976724050001,53.59847858605,3.3467512102750403
10.04153858635,53.5986157919,0.20151333786328646
10.041597904100001,53.59861518725,0.30401614678303396
10.0415408876,53.5989591254,4.132989971463708
10.0413197808,53.5997828662,6.685893206163768
10.041071276650001,53.600750344800005,6.510237953850937
10.0409181362,53.6014425973,2.6253974320345272
10.04089900515,53.60159143675,0.5210736533446205
10.0416469371,53.601697771800005,4.682571400063867
10.042968475599999,53.60210867525,4.792690154758704
10.04423216765,53.60274995,3.3538256387167813
10.04473785395,53.60336878615,2.440939801250063
10.0445028488,53.60370708685,1.0990237751829603
10.04462739365,53.6039960145,2.159064271277144
10.0454465389,53.6044418207,4.426350129894283
10.0473716845,53.6048613301,3.631714702074857
10.049110218,53.6050287264,3.6632519768539633
10.051041715450001,53.604606969900004,4.9709707546479285
10.055260123,53.60362003685,5.6830739409917665
10.05963177745,53.6034285874,4.529773723696164
10.0626880871,53.60416614025,4.99010110985525
10.0630528711,53.604115842599995,7.904235584866638
10.0617619765,53.60304021105,4.058524606697414
10.062022017499999,53.60232763535,4.3527424715818706
10.06232948385,53.60146035445,4.481020538464921
10.0621018413,53.60045358265,6.096997503622593
10.0615550489,53.5992599074,7.76422774286918
10.06066840875,53.5977178675,8.593554896112858
10.059739036149999,53.595978332849995,5.793266202952769
10.05933068705,53.59473520704999,5.78122888669981
10.0588609761,53.5938940166,4.871921400669408
10.057024762,53.5925108694,4.596115978116682
10.05571319325,53.591521875,0.4602009467073786
10.055254681400001,53.591150926400005,5.710959704331079
10.054310247850001,53.590364113899994,6.311239490885436
10.053725199,53.58989024035,1.2804791234751032
10.0546331688,53.5907305621,2.753464912039523
10.055679444799999,53.5916483815,0.5696203634764773
10.05580137615,53.59209847815,3.9596511288208815
10.057515923450001,53.5931802907,7.111933698751078
10.05918238335,53.5945842008,4.473485840053204
10.059394411300001,53.5955582888,3.621561250458826
10.05995470645,53.5965354126,5.370069853102582
10.06090739045,53.598062185399996,7.045520515753757
10.06163563355,53.59939505705,7.6116969142121125
10.062272269000001,53.60098226165,5.739895143480602
10.062714260549999,53.602147659850004,1.2301395949411984
10.0626648157,53.602246536050004,0.3597593660872493
10.06414303565,53.6046911958,1.8684120277501128
10.064136634,53.60487257125,0.5503540722685745
10.06384019515,53.6048166138,2.2585324931887576
10.0630638266,53.604362797,4.456126708979482
10.06210319505,53.60361692115,3.9282723590239863
10.0615510239,53.60293019415,0.7065896226084795
10.061042553250001,53.600184357,25.946798659058555
10.0603082698,53.597222915749995,8.312334085015223
10.05955815085,53.5959919305,6.659713404999129
10.05910226045,53.594772360549996,6.694464953089555
10.0573278012,53.592911203650004,5.308038363277931
10.0552068958,53.5911835039,4.942741557917312
10.05437296395,53.59043562955,4.026842040612165
10.05374555955,53.589964316,0.6990829260471795
10.053971393200001,53.59019294185,1.1294093843832813
10.054877979450001,53.590936626049995,5.121779783437453
10.05553299345,53.5914534882,1.4953674181464118
10.0556963527,53.59155623135,0.014454926973940047
10.0556991858,53.5915580132,Infinity
10.055713080250001,53.59160029485,0.48085710354784955
10.05590757175,53.5917517204,2.1594387793704652
10.057014252150001,53.59241395085,6.649242132493661
10.058594777100001,53.59345667365,7.343150208305039
10.059406462950001,53.5940473047,1.365947949303646
10.05959015775,53.59418949135,0.4476282637639376
10.05953197295,53.5943826307,1.5365748286573213
10.0594505683,53.5950671564,5.166451044056402
10.05974707975,53.59610138715,5.600152171878854
10.0605456516,53.59758696165,7.640863396135899
10.0614753069,53.5993400987,8.160005471841442
10.0620864284,53.6006881039,5.977408000041932
10.062473277999999,53.6015792587,4.9217576638584735
10.0626580116,53.601910269650006,0.20116240450614378
10.062434003,53.602241506750005,2.0148165722425504
10.06357614425,53.60451767645,4.104685342371184
10.0625694541,53.604163544200006,5.38302346081127
10.0618785774,53.60357151775,4.037937003961835
10.06164034685,53.60290891985,4.052409340569872
10.06206111125,53.601904948850006,4.442821129346747
10.0622696991,53.600809996150005,5.988133625403236
10.0615290655,53.59942245235,6.998997256205756
10.0606269759,53.597771770099996,7.998153695756301
10.0597367353,53.59604144495,6.288806049480419
10.05917084595,53.5944381025,5.382946688780407
10.058378994649999,53.593298730149996,8.699817797650699
10.05716948985,53.59245854065,4.895153136237192
10.05618891505,53.5918877606,4.658704741445542
10.0555847332,53.591627576549996,0.6953858133861275
10.05537939715,53.591549682,0.5201341186101031
10.05506026765,53.59119040735,3.1835798239716477
10.05429011895,53.5903155537,5.85765684392047
10.0533239347,53.5891900844,6.412925064454682
10.052543984749999,53.58821236505,6.620212241854589
10.05183249315,53.5874201596,4.469616559921503
10.05119064405,53.58683949505,3.2057535540958995
10.05059389895,53.586255389849995,5.093664124635904
10.0493687151,53.58543386485,7.478087936601921
10.047515618550001,53.58411798965,6.013405722466118
10.0465130558,53.583215897749994,0.7989986848578433
10.046371516899999,53.5831111972,0.9948757740840938
10.04569934905,53.582768649900004,5.532428138192824
10.0442363935,53.58216291645,6.810502532893866
10.04241093275,53.581173675100004,6.454591522575758
10.04071387175,53.580388764999995,1.7563311510298139
10.039704836750001,53.57983219955,5.693634352684047
10.0390460783,53.578587849399995,6.7055874504425335
10.038078369299999,53.577210236599996,7.738713404507247
10.036849984749999,53.5761390629,6.437026890512613
10.0315711153,53.573038978300005,6.776966564468148
10.026945698199999,53.57044425135,0.0040086606197327745
10.0268253421,53.57029195095,1.8746653602363825
10.0257757089,53.569534679650005,5.8720524451118665
10.0240345527,53.56838969185,7.0029553860694405
10.022866163349999,53.5676219338,3.635869648550657
10.02190341455,53.567005582099995,5.125399437424694
10.02067187435,53.56629273995,4.382717176070455
10.019423241950001,53.565518423949996,5.894363433795601
10.018035021100001,53.564689052,5.261773553828415
10.01667428495,53.56398594795,4.447684379579212
10.01572941325,53.563353399899995,4.860232259583073
10.007642851650001,53.560232762,6.113622979474266
9.99914650995,53.5575772472,5.894842736568582
9.99529224075,53.55856705535,6.602088752716563
9.9915782295,53.55982820305,5.226733754539446
9.99059245635,53.56050900215,4.95038348582649
9.987754864900001,53.56232434675,5.608018929942211
9.984996969400001,53.5639952483,1.799477166905025
9.984149060450001,53.56411820475,2.001790056133556
9.983037870050001,53.56416862255,3.4860525421430983
9.982390043950002,53.56420817285,0.8012502150646263
9.9820790253,53.56421773065,1.348423620209653
9.98128331775,53.5641980187,4.813694630105844
9.9793364528,53.564247519700004,4.894704677497214
9.97772931415,53.564372358949996,1.6100123405584859
9.977359735250001,53.5644675579,0.8934678440677957
9.97692611345,53.564085624499995,5.434114045114383
9.973834467500001,53.56309480095,3.966553415637951
9.968603278549999,53.56268519665,6.246435887520324
9.965911321499998,53.56338581045,4.1951820633650625
9.9657197647,53.5645933435,5.659754816790086
9.96560227675,53.565752146449995,6.2806203033964
9.9652753412,53.56651967745,2.6389188791875213
9.9651208968,53.5667892908,0
9.9649936515,53.5670038346,2.023423598235462
9.964513027350002,53.5678187772,5.657769408157955
9.9637591732,53.568837347949994,4.11481203088058
9.9629294762,53.569334725299996,3.9572898972349275
9.962117560700001,53.569436447200005,8.464703479548112
9.961734228800001,53.569459001249996,0.08468388744206574
9.96109598005,53.5694965538,9.402081564385727
9.9592141568,53.569768305850005,8.208387369590628
9.9570802186,53.5702396153,6.77823104527566
9.95529518195,53.570705105550005,6.772984982346919
9.953166074799999,53.57137282075,5.7569473473565305
9.95032614615,53.57265822705,6.163818232230528
9.9481469342,53.573910111450004,5.60818250658504
9.9469912242,53.574607019400005,6.284616111955794
9.9456701808,53.5751563109,5.143303797326538
9.9440824503,53.5759022292,5.200817914044852
9.9424688114,53.577279451799996,5.843829544136725
9.941051239250001,53.5785778185,5.968361399558274
9.9399330414,53.57948781575,5.783111267714705
9.93878217015,53.58056487925,3.7350390791691463
9.9369805381,53.5818016309,5.944852216733536
9.9351221077,53.582818663699996,5.042549913927857
9.93372668975,53.58424187565,7.012304499275936
9.93273325145,53.5860284936,7.228077081938547
9.9321294788,53.587344481849996,8.568019004604352
9.931614732,53.58850029615,7.15465750929482
9.9309692171,53.58977298535,6.419648452593131
9.930168734750001,53.5910331125,6.6474607444209015
9.92952926325,53.5917906749,2.9485695328842927
9.9280809239,53.59274363735,5.115715257795563
9.926081795550001,53.5939428578,7.630852812857055
9.9239798172,53.595027122649995,5.71889113361853
9.92157850485,53.596825991900005,9.004799162941836
9.919696475550001,53.59843719845,7.191076039854411
9.9182196324,53.599216170199995,4.87560796657663
9.91713053605,53.599705441400005,2.450743476227891
9.9156751647,53.6003092727,6.568759165320368
9.914271125500001,53.601149258,5.165518027745912
9.9128406807,53.602161261549995,7.627076531985959
9.9111238395,53.6032779731,7.291582387046188
9.9099705181,53.60433791865,7.533998382333401
9.9088873553,53.605438990799996,7.031972723145168
9.9077328694,53.6063332051,6.526492814951762
9.9067444983,53.606997406350004,5.390620892140061
9.90601393905,53.607572386049995,4.623836847545842
9.905280833399999,53.6084005798,5.867132466865959
9.9048296965,53.6093760989,3.7445587694605824
9.9048775965,53.6099003665,1.2884526956818334
9.9050183449,53.61040107705,4.659441161534784
9.9052702718,53.611394170850005,7.113267204124972
9.905705138,53.61295311915,8.321394179438986
9.9060631379,53.614228053999994,3.7502487169890966
9.90681953455,53.61576160375,7.2883688851245845
9.9075714146,53.617399040349994,4.69084889883719
9.908246228,53.62037174285,6.369969665307999
9.908813910100001,53.62319650395,3.1404765480825043
9.908956584750001,53.62394189675,5.661342842266848
9.9092689736,53.62505832225,5.542757444093298
9.909686578599999,53.6265154165,4.394782572464794
9.9100036641,53.62764885265,4.434140254923039
9.91017062585,53.628415069949995,6.725846638824281
9.910278807200001,53.6293676098,6.56814556383125
9.9104290416,53.6304723194,6.757640734487208
9.91069342945,53.631755342,8.016101427043077
9.91121037745,53.6328284087,5.312106638045038
9.9122061304,53.63353400685,5.329049940199701
9.9137597675,53.6342695726,8.195207275700717
9.9156183294,53.6351789606,8.542103338856899
9.9169447899,53.6358786326,3.779162583130947
9.9179893199,53.6364001748,4.164708462553356
9.919181014100001,53.63694243455,4.995001875324227
9.9197575093,53.637187641400004,0.1839437040595157
9.920302516,53.6374839979,4.691465427631932
9.921725455,53.637984791150004,6.388827522662058
9.923441237550001,53.63878446425,6.750351183562916
9.92486900355,53.6399916491,6.164582581356324
9.926390670149999,53.64147034625,8.653871815012327
9.9294788352,53.64409241345,5.723906360137883
9.9324512073,53.64612783115,6.354116984343094
9.9412645184,53.6479801813,5.598043558520603
9.950654749249999,53.6492643603,7.416030056576866
9.9616361472,53.64722335335,6.557076819986488
9.9726370415,53.6454208173,7.078258428272621
9.97464068355,53.645503361850004,4.128464075374375
9.981703850799999,53.64747783915,6.044390642255008
9.9904581845,53.6491398336,6.950814883543928
9.9944700573,53.64877285785,7.17435005728941
9.9983698263,53.6485793633,6.4166433968800485
10.0018047451,53.6486455081,6.331110774221171
10.0037933798,53.648660285350005,5.192115368527963
10.005989632799999,53.6484019131,5.631612761757555
10.008287895799999,53.6482404632,6.227981154971005
10.009747785150001,53.6483732051,3.318147834710714
10.011147525750001,53.64879187875,5.110362699101163
10.01328121665,53.649278296649996,6.952241223025667
10.01609391145,53.64948721275,6.243807651004276
10.0178259375,53.64939874555,2.4017984553083207
10.01782737505,53.64864709175,7.312748429252414
10.01747313625,53.645867011549996,7.223004891399842
10.0173494387,53.64310133505,5.969972081637497
10.01734535285,53.641465991649994,7.264407500715563
10.0184528188,53.6391706478,5.382296153271294
10.0210039622,53.6365780833,5.566536310647448
10.02287671775,53.63490541715,5.643430994735369
10.0231440152,53.634439051650006,1.8332636683792058
10.0225804094,53.634065299750006,3.703995218836132
10.0228737626,53.63338304775,7.243425701703529
10.0242245249,53.6325519552,7.003674287673005
10.025603358649999,53.6318131637,5.063850407514684
10.0268014415,53.631450790849996,3.254830654197968
10.027750616950001,53.63189625815,5.272290849911566
10.028872062000001,53.632706454,5.392069552807021
10.03004042775,53.63347284495,5.317957959979602
10.031287957149999,53.634497185149996,7.139576115548099
10.03281286475,53.635867631349996,8.37206680019319
10.03409236265,53.636911955,4.581542949168075
10.03496433075,53.6375768844,6.726891430314172
10.0362426872,53.639394572149996,6.787835744220917
10.0379994562,53.641286712050004,5.02227333968227
10.041828803049999,53.642003750049994,6.852426864463885
10.045428089249999,53.642337299,5.6073837751301
10.0471722102,53.64255867205,5.597607218809115
10.049125467300001,53.642968032400006,7.184123637498642
10.0505618499,53.6436841357,7.392586911017155
10.0516453679,53.644485026750004,6.05990285688918
10.05261862865,53.64505132415,6.427834499468259
10.053065616600001,53.64527555805,0.06087898818220524
10.05465661065,53.64607368874999,6.104448409157338
10.056935478949999,53.647170214499994,5.353645665447769
10.06119445725,53.64876217525,5.51618589266366
10.0654034742,53.650215961499995,5.37538458639746
10.066732545699999,53.650569001099996,5.296405296717789
10.070107454350001,53.65140783135,5.874811895007924
10.0734066384,53.6520196532,3.701452755084795
10.076454300750001,53.6512932161,3.014106032804826
10.0791609251,53.6499878824,8.299183944632514
10.07905457095,53.64850623935,8.674899829467984
10.077855379599999,53.647234094699996,6.685839735575722
